2434|0.00011099160900155255
4735|0.00011081868164485115
4589|0.00011081868164485114
2162|0.00011080682587899132
5259|0.00011080120394713221
26687|0.00011074643580660401
6|0.00011044566160990865
10397|0.00011038113849492382
2426|0.00011037683760805834
5194|0.00011020157007648143
2043|0.00011017425451171144
2121|0.00011013696278431606
26194|0.00010988786047672149
3019|0.00010976132588906978
16503|0.00010955725849205307
12046|0.00010945510604195212
14935|0.00010938630779341928
2931|0.00010936555549285775
6266|0.00010889761162533284
33013|0.00010885412066742364
7386|0.00010878429185913368
35276|0.0001086544603976075
4366|0.00010862403191715396
4360|0.00010850529648058351
1889|0.00010808533732654256
20052|0.00010792574827210199
3860|0.00010773319914621187
6241|0.00010739141701831665
34727|0.00010691091475100676
15312|0.00010681723609891023
31055|0.00010640565923203687
30171|0.00010619390411910734
33115|0.00010613629298493083
6554|0.00010595117570465357
14609|0.00010592510672503934
26606|0.00010544093613065214
6249|0.00010541967366799215
37219|0.00010502853268133201
27627|0.00010470196572753651
22160|0.00010467039004738709
26312|0.00010430011670058703
1943|0.00010426504434837422
10799|0.00010418248219032995
8982|0.00010411495133951963
35763|0.00010405029633316475
6952|0.0001039006641486978
17307|0.00010384830161437642
3039|0.00010379573914277585
16389|0.00010378495318800572
33268|0.00010377236198395756
28045|0.00010377007168880401
2170|0.00010346086055247615
34349|0.00010333348446636842
8174|0.00010327549591112582
20311|0.00010316338532016899
18812|0.00010310956453596708
27523|0.00010287459558253246
15640|0.00010279736192697203
5058|0.00010264278254244996
20499|0.00010242433888490027
4503|0.00010229056942096143
4289|0.0001019906520123526
3367|0.00010187775910645493
25567|0.0001018499950612392
16504|0.00010182825836157534
2732|0.00010179704947081835
35673|0.00010172950469553711
10400|0.00010169656783573233
8489|0.0001016946102057863
1986|0.0001015460954727889
10279|0.00010148219475257988
8195|0.00010140669930357793
4335|0.00010139585608752432
3284|0.0001009749950399325
27625|0.00010083614457744176
4610|0.00010073385770291021
33083|0.00010045995844276249
17124|0.00010045319851595391
33486|0.00010034199408462917
34122|0.00010032849572227453
17734|0.00010012536224283165
2164|0.00010003299374127314
5853|9.981334095706006e-05
31521|9.975009566643742e-05
12936|9.961595912819016e-05
4777|9.954458375846872e-05
24415|9.952796687380309e-05
32957|9.897271656167451e-05
11413|9.887956192722438e-05
12470|9.854090633900726e-05
19435|9.85386197544686e-05
35478|9.853786917604469e-05
34786|9.839924961416723e-05
4419|9.834380027905028e-05
2127|9.828390339504712e-05
27626|9.824688788209736e-05
24008|9.78827795037813e-05
19452|9.779937044812419e-05
27399|9.772368813890389e-05
27148|9.763274758365586e-05
18032|9.749038822622572e-05
9565|9.738910241787607e-05
3744|9.719769968072667e-05
36134|9.698426100020331e-05
37951|9.694359423339476e-05
6911|9.691624493697719e-05
2338|9.68255855928727e-05
10392|9.681912887575665e-05
2010|9.678474073638777e-05
3005|9.670707810251535e-05
5317|9.67070781025152e-05
21486|9.662553146459333e-05
3491|9.651877504093944e-05
4778|9.649512538954941e-05
4416|9.63387076639957e-05
1988|9.599798128902962e-05
2874|9.587770763065415e-05
3041|9.558362502130977e-05
4984|9.531076636190381e-05
15067|9.529128367112082e-05
13215|9.52912836711208e-05
2500|9.528175683373542e-05
3632|9.516024891151949e-05
29852|9.508785348768806e-05
34785|9.503026446415087e-05
3357|9.485366886706884e-05
10393|9.477270419187866e-05
2512|9.474282415803385e-05
5534|9.459646019086701e-05
6252|9.453012995241269e-05
2186|9.445209474328094e-05
8676|9.4406062245698e-05
27566|9.423283006670596e-05
10247|9.399142850782628e-05
2273|9.369912461837401e-05
20010|9.369294835302489e-05
5366|9.312416467175136e-05
29702|9.31160866487873e-05
35812|9.306074101177398e-05
37711|9.300112601778819e-05
11776|9.299768468433598e-05
10204|9.29097444364727e-05
13077|9.287848373038248e-05
18293|9.282113414061852e-05
21495|9.268869859652905e-05
25636|9.261928043668402e-05
34345|9.256690901184273e-05
8125|9.256458699291942e-05
33086|9.25383157864536e-05
2927|9.209278598326124e-05
8025|9.199430160551776e-05
34854|9.19444782171176e-05
9988|9.193636552181482e-05
36327|9.191603249136388e-05
7325|9.186680741144314e-05
33482|9.184060875507085e-05
34892|9.184060875507085e-05
26804|9.182423192961528e-05
12298|9.171039460729538e-05
13105|9.171039460729538e-05
13727|9.171039460729538e-05
14520|9.171039460729538e-05
14532|9.171039460729538e-05
14533|9.171039460729538e-05
16310|9.171039460729538e-05
3369|9.168908664621384e-05
32506|9.154324838458258e-05
37059|9.140383514620872e-05
10396|9.133814150323293e-05
11671|9.132381174794415e-05
13975|9.131901570280173e-05
2187|9.113694909663221e-05
34743|9.110928995462952e-05
34745|9.105916953037179e-05
7996|9.099527214708837e-05
5196|9.06974620139138e-05
10410|9.05874546717742e-05
2175|9.046390030597188e-05
25484|9.044442173275078e-05
8229|9.022245334494828e-05
4717|9.003559865077449e-05
6810|8.999431428373991e-05
19663|8.9982006527676e-05
30515|8.993008419833906e-05
5102|8.979486773069363e-05
3774|8.961574362895006e-05
35767|8.960748788033347e-05
2457|8.944963161893585e-05
33491|8.928329873120601e-05
2185|8.920263445743497e-05
33196|8.918218304516643e-05
7392|8.90464858413026e-05
7065|8.894951835567231e-05
13377|8.889197369362668e-05
2547|8.888871491780624e-05
1800|8.831379838877437e-05
31965|8.803646619592097e-05
10419|8.768330735628701e-05
14457|8.759033677927147e-05
2302|8.744048936973183e-05
35439|8.720177495710158e-05
6881|8.711181444834241e-05
2181|8.709085892160442e-05
6196|8.705915656279228e-05
10724|8.700231639013184e-05
18642|8.698614028185517e-05
19453|8.698614028185517e-05
8202|8.692311872174646e-05
33463|8.678231863499001e-05
31892|8.677355208662627e-05
4733|8.670271186355111e-05
5016|8.659218197288651e-05
10900|8.648079726174622e-05
3277|8.646846285632275e-05
10398|8.624327597401563e-05
3966|8.621036599790617e-05
32807|8.587088550994406e-05
2926|8.584373841209839e-05
1958|8.549487319758515e-05
1922|8.545229623290219e-05
12252|8.528962050365477e-05
24251|8.524551056405771e-05
7909|8.523841850547299e-05
34620|8.520609985780774e-05
2560|8.515375095594813e-05
8664|8.515033285611246e-05
8060|8.509149605403028e-05
4103|8.504130825195405e-05
10020|8.492721833408415e-05
24411|8.48078421246064e-05
24048|8.469831373373278e-05
9548|8.46141674739325e-05
25595|8.46090006101203e-05
6786|8.459953216443857e-05
4332|8.454611526424325e-05
9021|8.454218383781543e-05
11808|8.435166125826241e-05
2139|8.420732400482369e-05
33733|8.393811195012075e-05
7039|8.384878071450967e-05
25519|8.370663953255138e-05
19045|8.355450008976648e-05
20406|8.355096146748226e-05
21531|8.350180737310483e-05
7620|8.350006728876601e-05
11043|8.334158374766232e-05
16379|8.317703972484825e-05
25593|8.300592452564984e-05
9550|8.293910184647784e-05
7016|8.291404104934108e-05
21670|8.268772215544497e-05
4326|8.253061729146952e-05
6955|8.218436864612357e-05
20497|8.195716201396222e-05
4071|8.194756079339495e-05
2154|8.181337677849695e-05
9898|8.157375680313909e-05
20906|8.134742033321793e-05
34100|8.134577669663336e-05
34101|8.134577669663336e-05
11330|8.117608352240555e-05
2503|8.11109179182304e-05
2248|8.085450341868418e-05
26338|8.074282054522692e-05
33065|8.068681185898827e-05
33064|8.059903324046618e-05
4085|8.049144070321878e-05
13468|8.030349813841145e-05
26464|8.028917651516296e-05
7210|8.022486145658015e-05
35269|8.013715590020054e-05
17828|8.004094933815789e-05
2120|8.003033268277082e-05
26685|8.00289355638654e-05
8775|7.957781567052135e-05
24365|7.957003033103101e-05
3488|7.941993200023674e-05
10611|7.941276154350707e-05
33066|7.9372160950213e-05
3584|7.912575601547048e-05
2690|7.905397944861309e-05
20498|7.905325644166005e-05
21095|7.905295868903651e-05
30662|7.898262201471172e-05
26691|7.89288581394213e-05
10692|7.88659532119393e-05
18804|7.882250028400784e-05
29701|7.879253039348556e-05
2958|7.870398741472561e-05
6265|7.86549387828953e-05
4660|7.832115540452071e-05
1883|7.814055396594135e-05
5436|7.810362186397952e-05
27638|7.807894949131694e-05
8590|7.807472918741989e-05
8118|7.80664374938728e-05
2363|7.806461014513533e-05
3306|7.796047263478255e-05
14407|7.795922700667647e-05
17723|7.794982031420237e-05
3972|7.79202676325169e-05
33438|7.789192133860856e-05
2141|7.767033018198148e-05
7050|7.7584915937557e-05
38098|7.750121801926204e-05
5533|7.747690718526028e-05
20684|7.744203714689835e-05
5922|7.736735082787316e-05
26862|7.728577546572359e-05
36594|7.713889821109939e-05
7841|7.70820291277146e-05
27228|7.689664804398373e-05
13981|7.662507961702005e-05
4505|7.659002715435289e-05
1933|7.653753306019972e-05
27207|7.638481312579607e-05
27208|7.638481312579607e-05
19340|7.618824743797615e-05
7150|7.612610999435516e-05
33370|7.61034167611484e-05
6848|7.598380595548868e-05
31794|7.574019121508783e-05
3678|7.569374035551708e-05
3560|7.568077431784126e-05
5262|7.558081681034202e-05
25911|7.546654096625816e-05
2391|7.545040562755699e-05
3652|7.541416057849764e-05
9954|7.537027501749676e-05
2189|7.534251572504502e-05
12978|7.525302287813704e-05
19402|7.524148377443268e-05
24253|7.519524186794359e-05
4339|7.51516588267107e-05
30250|7.512738678378447e-05
29704|7.510692440751162e-05
20305|7.510254740745404e-05
4600|7.504397630923939e-05
33300|7.503890284987633e-05
11318|7.49345174450761e-05
8017|7.493023526256552e-05
2339|7.490630454307234e-05
4613|7.482814954829753e-05
19403|7.474987291384867e-05
7903|7.472128841650662e-05
3665|7.466925958532009e-05
2355|7.466746362496707e-05
2930|7.461958274430007e-05
2546|7.456515866250451e-05
8964|7.429650086702229e-05
19386|7.428617391950122e-05
4382|7.420632416188337e-05
2323|7.414200301241002e-05
5540|7.408530174387195e-05
14572|7.407852457142948e-05
31186|7.404008340649615e-05
3866|7.402407489896216e-05
6426|7.394899615075297e-05
2887|7.3948192512965e-05
16626|7.371758886993686e-05
2137|7.343795049117076e-05
19401|7.338021961276975e-05
32094|7.33199174264619e-05
8391|7.330114620145252e-05
6287|7.320111673746374e-05
38433|7.317247568398796e-05
7623|7.313940956096655e-05
12698|7.306030182405319e-05
35374|7.292888191212104e-05
4653|7.278682914587214e-05
2344|7.26537510454809e-05
32934|7.263457827195675e-05
10643|7.251605493415576e-05
21042|7.231511965293584e-05
2443|7.23110721470376e-05
4379|7.204970570727933e-05
33213|7.20068482300602e-05
37651|7.188184496517595e-05
2212|7.185262960500474e-05
2947|7.172388889779064e-05
4337|7.160849558447097e-05
33603|7.156504326797815e-05
6716|7.140619692479142e-05
5517|7.123383350076507e-05
35218|7.119592722723865e-05
15211|7.111819168924891e-05
12680|7.111420251988449e-05
12688|7.104923322525565e-05
31655|7.102745946935924e-05
37211|7.099198952231433e-05
8965|7.072700201692935e-05
2511|7.061356771935977e-05
13350|7.056154846572999e-05
24017|7.054246992354417e-05
7833|7.053131709748689e-05
24252|7.044475701593008e-05
32505|7.037300291584572e-05
3489|7.034780014005465e-05
3730|7.01675605470235e-05
13330|7.011161668647937e-05
30242|7.003713518293317e-05
13870|7.003049395437139e-05
22689|6.990239289102253e-05
34742|6.970850424311045e-05
10399|6.968309381228382e-05
5183|6.964200805553364e-05
12471|6.961059009153546e-05
31899|6.94559075464981e-05
25697|6.936182077594646e-05
25698|6.936182077594644e-05
3477|6.93547012374553e-05
2208|6.922278139517398e-05
5164|6.910999324763815e-05
19387|6.906518106904195e-05
15744|6.889666863737619e-05
7638|6.887168364369277e-05
34998|6.873541138682177e-05
34999|6.873541138682177e-05
9757|6.87348599990731e-05
31424|6.863500597320513e-05
6473|6.857137178097862e-05
5048|6.850200401306905e-05
10977|6.843419401123636e-05
38435|6.8383475497671e-05
37262|6.835827930903723e-05
37263|6.835827930903723e-05
24222|6.834666129570044e-05
10372|6.834296580375464e-05
3864|6.833212491760589e-05
24389|6.832256641381635e-05
21127|6.816262687035196e-05
30827|6.812571312351272e-05
6917|6.791644133188643e-05
36394|6.7852076916426e-05
2351|6.78443697996203e-05
7116|6.779110733840467e-05
8029|6.778213196491034e-05
36388|6.776390281888449e-05
2193|6.766988650858902e-05
8038|6.752299099156947e-05
7760|6.741272395035435e-05
33616|6.736882605488256e-05
8979|6.706008783746552e-05
35540|6.70122934002735e-05
34689|6.687179701778925e-05
19813|6.678379675307328e-05
11483|6.673751630072454e-05
22741|6.660774613896804e-05
38432|6.655286760526969e-05
3373|6.654711633662504e-05
5211|6.63464566419174e-05
3871|6.632468969004155e-05
12979|6.624524261594109e-05
37105|6.621747077054708e-05
37654|6.621747077054708e-05
37665|6.621747077054708e-05
26692|6.611034661601419e-05
17095|6.605047673637269e-05
33490|6.601177689125043e-05
18904|6.58711742376934e-05
18928|6.566382948557987e-05
31803|6.56126019290541e-05
8956|6.554095964644296e-05
8639|6.55067443665556e-05
3460|6.549242839256703e-05
9580|6.548486724521298e-05
2210|6.543060582986856e-05
26178|6.536974407468907e-05
16736|6.523350880249248e-05
10416|6.509455676316745e-05
20004|6.500143468811058e-05
36113|6.496275436631287e-05
2027|6.491894612894585e-05
2763|6.491047858207471e-05
30435|6.487747829005823e-05
27999|6.483202856473478e-05
7839|6.479915169803918e-05
15238|6.471855774799112e-05
4318|6.4689861967294e-05
2209|6.460550367633047e-05
35081|6.459531216040404e-05
33108|6.456258872995028e-05
9068|6.45542381725578e-05
